S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
97.65625	-0.8295197024099183	3.5927799392617783	1.6172527016745912	0.7020104621732309	1.0713884964651192	1.058812570249668	-8.001750922536499E-5	1.8903099997143457E-4	9.581836137054758E-5	97.65625	-2.6533612167813825	0.037192030881452065	1.9176696813420993	0.3154643366668	1.4698448997924554	-0.8068281360384616	-0.2531614822111251	-0.29449697085027726	0.035701004145360225	97.65625	-1.0216201310938775	-3.5659486083210847	0.3516440667654307	1.1087560540745884	1.1291844567145048	0.9215548508019626	-0.08429358313949968	-0.2939536289361868	-0.03792565856485416
107.421875	-0.8295359216488902	3.5927622001170074	1.6172551367952555	0.7014020010797598	1.0708458799771123	1.0585193911776527	-7.989587436915688E-5	1.8887217579779053E-4	9.565887468832674E-5	107.421875	-2.6534136175664247	0.03719027453997429	1.9175818642682108	0.3155275980690481	1.4694555108104272	-0.8067528973464413	-0.25316339767024076	-0.294494869092711	0.03570577052042156	107.421875	-1.0217863685906972	-3.5648835441613036	0.35227505229835593	1.1091732166761936	1.129075535584683	0.9216344362761657	-0.0842849324770607	-0.29396056007280275	-0.037926282346222716
117.1875	-0.8295561322804078	3.5927366638316385	1.617258547191802	0.7006294561290188	1.0701152705742232	1.0581474617511917	-7.974308937314784E-5	1.8866305839898963E-4	9.545615276919037E-5	117.1875	-2.653484293171132	0.03718785832076347	1.9174610533076695	0.3156220359416953	1.4689108953382601	-0.8066509529501126	-0.2531655962927829	-0.29449191101139816	0.03571171037087506	117.1875	-1.0220320090760888	-3.5634784169096156	0.3531101073350007	1.1096606011743197	1.1288948879542502	0.9217211972825657	-0.08427357869919443	-0.29396933044564894	-0.03792705009486776
126.953125	-0.8295803440041598	3.5927008155895144	1.6172626273875166	0.6996614167406439	1.0691561419546194	1.0576854872839572	-7.955668697234321E-5	1.8839728890400438E-4	9.520502987653014E-5	126.953125	-2.653573107396494	0.03718468736644618	1.9173025055918052	0.3157514714273963	1.4681716369959719	-0.8065173822120787	-0.2531680334154858	-0.29448792073143476	0.03571895534869201	126.953125	-1.0223687024756254	-3.5616872396105452	0.3541726971055034	1.110223341055452	1.1286163081898313	0.9218116540738511	-0.08425905010860668	-0.29398010840961813	-0.03792803719943878
136.71875	-0.8296082965239208	3.5926517434880116	1.6172668196568023	0.6984624532269419	1.06792539862847	1.0571209297848778	-7.93351623995382E-5	1.8806918803555795E-4	9.490078042724662E-5	136.71875	-2.653675403999213	0.037180713564876545	1.9171033368016313	0.3159174565482318	1.467194688251361	-0.8063471171892894	-0.25317062887803643	-0.294482670815054	0.03572764113796522	136.71875	-1.0228011329523738	-3.559470091945584	0.35547924003212616	1.1108722691010806	1.1282112960797663	0.9219024912154534	-0.08424083750802994	-0.2939930234094695	-0.037929302550905715
146.484375	-0.829639409876101	3.59258616845994	1.617270349814404	0.6969961972579839	1.0663786552002188	1.0564402157361628	-7.907797016311017E-5	1.8767392104605346E-4	9.453902900593292E-5	146.484375	-2.6537798919450624	0.03717599671794294	1.9168633806836541	0.31611911062882403	1.4659348030630377	-0.8061348347293464	-0.2531732808983167	-0.29447591880985685	0.03573791170546419	146.484375	-1.0233266039350601	-3.556795861014062	0.35703814221394714	1.1116223300165207	1.1276502791050216	0.9219905610121413	-0.0842183958889	-0.29400816265491625	-0.037930868774950076
156.25	-0.8296727252469922	3.592500496001995	1.6172722600200213	0.6952274571767668	1.0644712887795786	1.0556289277385709	-7.878526293064455E-5	1.872074891731619E-4	9.411551059515711E-5	156.25	-2.6538669084174504	0.03717079415081539	1.9165860100462238	0.31635409248904456	1.4643467176523255	-0.8058748439270716	-0.25317588801348584	-0.2944674204213479	0.0357499299245897	156.25	-1.0239360935625639	-3.55364359156855	0.358850264907191	1.1124879534922034	1.1269035727557117	0.9220725122660102	-0.08419116467463042	-0.2940255780392257	-0.03793274314969672
166.015625	-0.8297068441025275	3.592390914322839	1.6172714213586765	0.693122703787269	1.0621595776864317	1.0546718969314295	-7.845747459473939E-5	1.866664775115937E-4	9.362627193761755E-5	166.015625	-2.6539076034030313	0.03716560972534619	1.916278638601772	0.3166195631295591	1.462387938419429	-0.80556115331346	-0.25317835941505235	-0.2944569208130893	0.035763883173583436	166.015625	-1.0246151735772728	-3.5500026968719665	0.3609106988373897	1.1134788494049805	1.1259425994878265	0.922144412806671	-0.08415858453375938	-0.2940452867331533	-0.037934946363799536
175.78125	-0.8297398806844467	3.592253501109583	1.6172665368076193	0.6906524690838446	1.059402179696208	1.0535535281977704	-7.809503239677399E-5	1.8604764818865824E-4	9.306821241059295E-5	175.78125	-2.6538645825799074	0.03716115765043441	1.9159526961874231	0.316912514092211	1.4600210786201402	-0.8051877979962254	-0.2531806162982629	-0.2944441458792182	0.03577997535326098	175.78125	-1.0253436733453027	-3.5458736268664914	0.3632109126684372	1.1145981585765585	1.1247412921073827	0.9222014437989509	-0.08412009655139392	-0.2940672605150386	-0.03793752024220863
185.546875	-0.829769423195313	3.5920842680164453	1.6172561528499256	0.6877949247225231	1.0561610971246012	1.052258049319581	-7.769834427155053E-5	1.853475608466734E-4	9.243933609193799E-5	185.546875	-2.6536940619726304	0.03715827739707533	1.91562311979232	0.31722996960211847	1.4572144938178295	-0.8047491823401862	-0.253182588508683	-0.29442878275832013	0.03579841336725103	185.546875	-1.0260950662400734	-3.541269706512479	0.36574002039355863	1.115843053399735	1.1232773684888795	0.9222379205258789	-0.08407514170515769	-0.29409143203214105	-0.03794052661497775
195.3125	-0.829792481700345	3.591879132710503	1.6172386875295235	0.6845366346052945	1.052402084498947	1.05076954835982	-7.72677651593603E-5	1.8456259675902773E-4	9.173865695392502E-5	195.3125	-2.6533488771113225	0.037157848028507884	1.9153074863325568	0.31756939920852484	1.4539413495821922	-0.804240177782261	-0.2531842019843189	-0.29441046062050924	0.0358193958671885	195.3125	-1.0268378003071754	-3.536219132286585	0.3684843824334363	1.1172069931984403	1.1215331878695687	0.9222477429707454	-0.08402317007448867	-0.29411773431412724	-0.037944046788872345
205.078125	-0.8298054227861685	3.5916338796724503	1.6172124730049557	0.680871331019254	1.0480952464057849	1.0490723247655527	-7.680333973933365E-5	1.8368933677604082E-4	9.096608562764154E-5	205.078125	-2.6527815760128277	0.037160715330173406	1.9150248840933588	0.31792939541505466	1.4501783641841328	-0.8036560101656893	-0.2531853684374931	-0.29438877320298856	0.03584310196988873	205.078125	-1.027538886799151	-3.5307658487477456	0.3714256602047784	1.1186821310118915	1.119495799778305	0.922224891743826	-0.08396364905377313	-0.29414614369429065	-0.03794819119949601
214.84375	-0.8298039238672761	3.591344159430072	1.6171757946990495	0.6767993896705722	1.043215554106511	1.0471515216253742	-7.630471642642664E-5	1.8272468731655756E-4	9.012234627828446E-5	214.84375	-2.6519471596843376	0.03716763145914103	1.9147946428037965	0.3183105170770055	1.445905126270689	-0.8029920837852832	-0.2531859930404124	-0.2943633352454683	0.03586968355215867	214.84375	-1.0281671483529984	-3.5249688328490616	0.37453835100160854	1.120260130307451	1.1171561894365845	0.9221636671023801	-0.08389607125531799	-0.2941766980198187	-0.0379531211226568
224.609375	-0.8297829731408884	3.591005520944568	1.6171269110976807	0.6723269068569813	1.0377427696895918	1.0449933288729931	-7.577144059429651E-5	1.81665624573583E-4	8.920888605620225E-5	224.609375	-2.6508051511251165	0.03717920740626883	1.9146350587187952	0.31871545314827077	1.441104104278374	-0.8022439002227921	-0.25318599145854215	-0.29433382432021615	0.035899263557606684	224.609375	-1.0286937673497045	-3.5188999739601847	0.37778821937076884	1.1219315827958132	1.1145085690494863	0.9220588253271462	-0.0838199683788925	-0.2942095012970707	-0.037959037649899
234.375	-0.8297369164896747	3.5906134438993185	1.61706406729011	0.6674647755261451	1.031661241694858	1.0425848505699906	-7.520314439226312E-5	1.805091651473918E-4	8.822778993810994E-5	234.375	-2.649320871602214	0.03719587928550311	1.9145622754598839	0.31914802906728695	1.4357610879530094	-0.801407198083586	-0.2531853060096196	-0.2942999878835529	0.03593193959686695	234.375	-1.0290910852993098	-3.5126411771589527	0.381132651337276	1.1236857184208286	1.1115503158561562	0.9219058309567268	-0.08373491947427134	-0.29424472019982134	-0.03796613237799827
